{@TESTJET_QUALITY|210731151612|CISCO-06|10}
{@RUN 1|210731151613}
D: u1_qd P: 55 14.4 p 5.0 49.0
D: u1_qd P: 27 17.6 p 6.0 51.0
D: u1_qd P: 48 15.1 p 7.0 54.0
D: u1_qd P: 49 17.2 p 8.0 57.0
D: u1_qd P: 56 16.8 p 8.0 58.0
D: u1_qd P: 2 17.5 p 8.0 59.0
D: u1_qd P: 6 19.3 p 9.0 61.0
D: u1_qd P: 8 20.2 p 9.0 61.0
D: u1_qd P: 4 19.0 p 9.0 61.0
D: u1_qd P: 3 19.4 p 9.0 62.0
D: u1_qd P: 1 20.7 p 9.0 62.0
D: u1_qd P: 10 23.4 p 9.0 63.0
D: u1_qd P: 9 23.4 p 10.0 65.0
D: u1_qd P: 15 22.3 p 10.0 66.0
D: u1_qd P: 12 22.0 p 10.0 66.0
D: u1_qd P: 44 20.3 p 10.0 67.0
D: u1_qd P: 17 22.1 p 10.0 68.0
D: u1_qd P: 16 22.1 p 11.0 68.0
D: u1_qd P: 13 21.0 p 11.0 69.0
D: u1_qd P: 18 22.2 p 11.0 69.0
D: u1_qd P: 7 22.1 p 11.0 69.0
D: u1_qd P: 11 20.8 p 11.0 70.0
D: u1_qd P: 14 22.3 p 11.0 70.0
D: u1_qd P: 19 21.5 p 11.0 71.0
D: u1_qd P: 20 23.2 p 11.0 71.0
D: u1_qd P: 21 25.7 p 12.0 78.0
D: u1_qd P: 22 27.4 p 13.0 82.0
D: u1_qd P: 43 25.4 p 13.0 84.0
D: u1_qd P: 41 28.7 p 14.0 89.0
D: u1_qd P: 23 29.6 p 14.0 89.0
D: u1_qd P: 26 31.1 p 16.0 97.0
D: u1_qd P: 35 29.8 p 16.0 98.0
D: u1_qd P: 30 32.8 p 16.0 101.0
D: u1_qd P: 39 28.2 p 16.0 101.0
D: u1_qd P: 38 32.6 p 16.0 102.0
D: u1_qd P: 42 31.6 p 16.0 102.0
D: u1_qd P: 37 31.1 p 17.0 103.0
D: u1_qd P: 40 31.1 p 17.0 104.0
D: u1_qd P: 34 33.0 p 17.0 104.0
D: u1_qd P: 36 33.1 p 17.0 104.0
D: u1_qd P: 32 33.3 p 17.0 108.0
D: u1_qd P: 33 34.2 p 18.0 111.0
D: u1_qd P: 31 38.1 p 19.0 116.0
D: u1_qd P: 29 42.7 p 22.0 135.0
D: u1_qd P: 5 120.9 p 59.0 358.0
D: u1_qd P: 25 227.7 p 114.0 685.0
D: u1_qd P: 24 243.1 p 120.0 726.0
D: u1_qd P: 50 299.9 p 151.0 911.0
D: u1_qd P: 52 436.2 p 219.0 1318.0
====================
D: u1_ra P: 32 15.2 p 3.0 42.0
D: u1_ra P: 31 12.0 p 4.0 45.0
D: u1_ra P: 36 13.7 p 5.0 47.0
D: u1_ra P: 35 14.0 p 5.0 48.0
D: u1_ra P: 40 15.4 p 6.0 51.0
D: u1_ra P: 1 18.1 p 6.0 51.0
D: u1_ra P: 34 14.1 p 6.0 51.0
D: u1_ra P: 3 16.9 p 6.0 52.0
D: u1_ra P: 39 15.2 p 6.0 53.0
D: u1_ra P: 6 16.7 p 8.0 57.0
D: u1_ra P: 5 19.6 p 9.0 63.0
D: u1_ra P: 7 25.0 p 14.0 90.0
D: u1_ra P: 27 65.1 p 32.0 194.0
D: u1_ra P: 4 93.3 p 56.0 338.0
D: u1_ra P: 2 184.8 p 83.0 504.0
D: u1_ra P: 33 718.3 p 281.0 1687.0
====================
D: u1_rr P: 21 8.1 p 2.0 28.0
D: u1_rr P: 30 6.9 p 2.0 29.0
D: u1_rr P: 23 9.2 p 2.0 36.0
D: u1_rr P: 24 11.6 p 2.0 37.0
D: u1_rr P: 29 9.6 p 2.0 39.0
D: u1_rr P: 25 14.3 p 3.0 41.0
D: u1_rr P: 15 13.8 p 4.0 43.0
D: u1_rr P: 14 12.3 p 5.0 46.0
D: u1_rr P: 13 14.5 p 5.0 46.0
D: u1_rr P: 12 13.8 p 5.0 46.0
D: u1_rr P: 16 16.1 p 5.0 48.0
D: u1_rr P: 20 13.4 p 5.0 49.0
D: u1_rr P: 8 14.9 p 6.0 53.0
D: u1_rr P: 6 18.6 p 9.0 61.0
D: u1_rr P: 34 19.2 p 9.0 61.0
D: u1_rr P: 11 20.7 p 9.0 62.0
D: u1_rr P: 10 20.5 p 9.0 62.0
D: u1_rr P: 7 20.4 p 9.0 63.0
D: u1_rr P: 35 21.8 p 9.0 64.0
D: u1_rr P: 37 19.8 p 9.0 64.0
D: u1_rr P: 2 19.3 p 9.0 64.0
D: u1_rr P: 36 18.3 p 9.0 64.0
D: u1_rr P: 32 21.9 p 10.0 65.0
D: u1_rr P: 33 20.5 p 11.0 68.0
D: u1_rr P: 38 20.8 p 11.0 69.0
D: u1_rr P: 1 21.4 p 12.0 73.0
D: u1_rr P: 9 553.7 p 258.0 1552.0
====================
D: u2 P: 3 35.6 p 17.0 107.0
D: u2 P: 6 36.3 p 18.0 112.0
D: u2 P: 4 40.9 p 21.0 127.0
D: u2 P: 11 40.8 p 21.0 128.0
D: u2 P: 12 47.9 p 24.0 149.0
D: u2 P: 10 48.3 p 25.0 154.0
D: u2 P: 14 52.9 p 25.0 155.0
D: u2 P: 2 140.8 p 70.0 422.0
D: u2 P: 15 tied
====================
D: u2_1v8b P: 5 25.5 p 13.0 79.0
D: u2_1v8b P: 4 26.7 p 15.0 93.0
====================
D: u2_3v3b P: 4 26.5 p 14.0 89.0
D: u2_3v3b P: 5 25.1 p 15.0 91.0
====================
D: u4 P: 31 28.1 p 13.0 82.0
D: u4 P: 34 31.0 p 15.0 93.0
D: u4 P: 30 34.2 p 15.0 95.0
D: u4 P: 6 29.4 p 15.0 96.0
D: u4 P: 2 31.9 p 16.0 98.0
D: u4 P: 7 32.5 p 16.0 100.0
D: u4 P: 26 35.7 p 18.0 109.0
D: u4 P: 9 37.2 p 18.0 112.0
D: u4 P: 8 35.5 p 18.0 114.0
D: u4 P: 25 41.6 p 20.0 126.0
D: u4 P: 13 42.6 p 22.0 137.0
D: u4 P: 24 44.4 p 23.0 143.0
D: u4 P: 14 54.7 p 28.0 174.0
D: u4 P: 15 61.3 p 30.0 181.0
D: u4 P: 16 74.3 p 37.0 224.0
D: u4 P: 17 75.8 p 38.0 229.0
D: u4 P: 12 78.5 p 41.0 247.0
D: u4 P: 1 88.5 p 44.0 265.0
D: u4 P: 38 93.9 p 46.0 279.0
D: u4 P: 20 92.2 p 46.0 280.0
D: u4 P: 21 93.5 p 47.0 287.0
D: u4 P: 11 104.2 p 52.0 313.0
D: u4 P: 22 109.0 p 54.0 328.0
D: u4 P: 23 127.7 p 63.0 383.0
D: u4 P: 48 206.3 p 102.0 617.0
D: u4 P: 39 212.6 p 104.0 630.0
D: u4 P: 45 279.4 p 136.0 822.0
D: u4 P: 47 363.2 p 179.0 1078.0
D: u4 P: 41 366.2 p 181.0 1089.0
D: u4 P: 42 404.8 p 199.0 1197.0
D: u4 P: 44 414.0 p 204.0 1230.0
D: u4 P: 10 470.4 p 234.0 1406.0
====================
D: u6 P: 16 60.6 p 31.0 191.0
D: u6 P: 17 62.1 p 31.0 192.0
D: u6 P: 15 64.3 p 32.0 196.0
D: u6 P: 14 60.3 p 33.0 199.0
D: u6 P: 5 71.3 p 35.0 214.0
D: u6 P: 4 67.3 p 35.0 214.0
D: u6 P: 7 71.4 p 36.0 218.0
D: u6 P: 6 68.4 p 36.0 219.0
D: u6 P: 18 66.4 p 36.0 220.0
D: u6 P: 13 74.1 p 37.0 223.0
D: u6 P: 3 76.7 p 39.0 239.0
D: u6 P: 8 75.8 p 41.0 250.0
D: u6 P: 2 86.2 p 44.0 267.0
D: u6 P: 12 77.9 p 45.0 272.0
D: u6 P: 9 95.6 p 49.0 297.0
D: u6 P: 11 149.6 p 77.0 467.0
D: u6 P: 1 224.5 p 109.0 659.0
D: u6 P: 19 tied
====================
D: u13_im P: 4 46.4 p 23.0 142.0
D: u13_im P: 5 45.3 p 25.0 150.0
D: u13_im P: 9 239.4 p 89.0 538.0
D: u13_im P: 1 236.4 p 117.0 703.0
D: u13_im P: 10 270.3 p 156.0 938.0
D: u13_im P: 2 600.6 p 262.0 1575.0
D: u13_im P: 3 1027.1 p 504.0 3028.0
====================
D: u14 P: 2 48.1 p 23.0 141.0
D: u14 P: 4 55.4 p 27.0 165.0
D: u14 P: 1 91.6 p 44.0 267.0
====================
D: u16 P: 10 70.5 p 34.0 206.0
D: u16 P: 5 69.4 p 34.0 208.0
D: u16 P: 11 73.8 p 35.0 214.0
D: u16 P: 4 73.0 p 35.0 216.0
D: u16 P: 12 77.1 p 37.0 226.0
D: u16 P: 9 77.8 p 38.0 232.0
D: u16 P: 6 80.2 p 39.0 237.0
D: u16 P: 2 93.0 p 44.0 265.0
D: u16 P: 13 89.7 p 44.0 269.0
D: u16 P: 8 111.5 p 53.0 323.0
D: u16 P: 1 125.8 p 61.0 371.0
====================
D: u20 P: 1 30.6 p 15.0 95.0
D: u20 P: 5 35.9 p 18.0 113.0
D: u20 P: 7 42.7 p 21.0 130.0
D: u20 P: 6 50.6 p 25.0 155.0
D: u20 P: 2 58.4 p 29.0 176.0
D: u20 P: 3 69.8 p 34.0 209.0
====================
D: u21 P: 16 57.9 p 30.0 184.0
D: u21 P: 15 57.5 p 30.0 186.0
D: u21 P: 4 63.5 p 31.0 187.0
D: u21 P: 5 66.3 p 32.0 195.0
D: u21 P: 18 62.2 p 32.0 197.0
D: u21 P: 6 68.9 p 33.0 199.0
D: u21 P: 14 67.0 p 35.0 211.0
D: u21 P: 7 69.1 p 35.0 215.0
D: u21 P: 2 79.0 p 37.0 224.0
D: u21 P: 8 82.1 p 38.0 234.0
D: u21 P: 13 74.5 p 39.0 235.0
D: u21 P: 12 95.8 p 49.0 299.0
D: u21 P: 9 101.9 p 51.0 307.0
D: u21 P: 11 156.4 p 78.0 471.0
D: u21 P: 1 251.7 p 125.0 751.0
D: u21 P: 17 tied
D: u21 P: 19 tied
====================
D: u23 P: 6 42.1 p 22.0 136.0
D: u23 P: 7 43.9 p 24.0 147.0
D: u23 P: 1 78.6 p 39.0 240.0
D: u23 P: 2 79.0 p 41.0 247.0
D: u23 P: 4 840.8 p 280.0 1686.0
D: u23 P: 3 704.4 p 409.0 2456.0
====================
D: u33 P: 2 35.2 p 17.0 104.0
D: u33 P: 3 40.6 p 20.0 125.0
D: u33 P: 4 40.9 p 20.0 126.0
D: u33 P: 5 42.6 p 22.0 135.0
D: u33 P: 22 49.2 p 26.0 158.0
D: u33 P: 28 55.0 p 27.0 165.0
D: u33 P: 23 54.6 p 27.0 168.0
D: u33 P: 27 56.8 p 30.0 182.0
D: u33 P: 24 57.1 p 30.0 185.0
D: u33 P: 7 63.0 p 31.0 190.0
D: u33 P: 26 72.7 p 36.0 220.0
D: u33 P: 6 77.2 p 38.0 234.0
D: u33 P: 29 77.7 p 39.0 239.0
D: u33 P: 14 82.7 p 40.0 246.0
D: u33 P: 21 92.6 p 47.0 286.0
D: u33 P: 13 96.9 p 49.0 295.0
D: u33 P: 12 101.8 p 52.0 315.0
D: u33 P: 11 106.9 p 53.0 322.0
D: u33 P: 15 106.8 p 54.0 325.0
D: u33 P: 17 105.6 p 54.0 328.0
D: u33 P: 19 108.5 p 55.0 331.0
D: u33 P: 10 133.9 p 67.0 405.0
D: u33 P: 18 183.1 p 92.0 557.0
D: u33 P: 20 231.3 p 116.0 701.0
D: u33 P: 31 261.9 p 133.0 801.0
D: u33 P: 30 432.5 p 217.0 1305.0
====================
D: u35 P: 18 32.0 p 13.0 83.0
D: u35 P: 5 28.2 p 14.0 88.0
D: u35 P: 3 24.2 p 14.0 89.0
D: u35 P: 4 27.9 p 14.0 90.0
D: u35 P: 9 29.3 p 15.0 91.0
D: u35 P: 6 28.3 p 15.0 91.0
D: u35 P: 2 28.1 p 16.0 97.0
D: u35 P: 16 33.6 p 16.0 99.0
D: u35 P: 26 28.2 p 16.0 100.0
D: u35 P: 13 30.8 p 16.0 101.0
D: u35 P: 27 34.9 p 16.0 101.0
D: u35 P: 25 31.8 p 16.0 101.0
D: u35 P: 17 31.3 p 16.0 102.0
D: u35 P: 24 31.7 p 17.0 104.0
D: u35 P: 10 35.0 p 17.0 105.0
D: u35 P: 19 37.0 p 17.0 105.0
D: u35 P: 12 33.8 p 18.0 112.0
D: u35 P: 20 37.8 p 18.0 113.0
D: u35 P: 23 36.3 p 19.0 116.0
D: u35 P: 7 37.2 p 19.0 120.0
D: u35 P: 22 47.6 p 24.0 147.0
D: u35 P: 21 52.9 p 25.0 152.0
====================
D: u36 P: D21 6.6 p 2.0 29.0
D: u36 P: H20 8.2 p 2.0 29.0
D: u36 P: H19 5.0 p 2.0 31.0
D: u36 P: A24 4.7 p 2.0 36.0
D: u36 P: B24 14.9 p 2.0 36.0
D: u36 P: J5 16.6 p 2.0 36.0
D: u36 P: V14 19.0 p 2.0 38.0
D: u36 P: K8 18.2 p 2.0 40.0
D: u36 P: L7 12.7 p 2.0 40.0
D: u36 P: K5 15.3 p 3.0 40.0
D: u36 P: P22 10.1 p 2.0 41.0
D: u36 P: J8 16.8 p 4.0 46.0
D: u36 P: H8 20.1 p 5.0 48.0
D: u36 P: K6 19.6 p 6.0 52.0
D: u36 P: G20 17.3 p 4.0 52.0
D: u36 P: Y20 13.4 p 7.0 54.0
D: u36 P: H9 18.9 p 7.0 56.0
D: u36 P: F21 25.2 p 8.0 59.0
D: u36 P: V6 13.5 p 6.0 61.0
D: u36 P: P21 12.6 p 8.0 62.0
D: u36 P: Y19 18.6 p 9.0 62.0
D: u36 P: W6 17.3 p 9.0 66.0
D: u36 P: A2 24.6 p 10.0 73.0
D: u36 P: Y24 30.4 p 10.0 82.0
D: u36 P: N25 32.0 p 14.0 85.0
D: u36 P: T11 17.6 p 6.0 89.0
D: u36 P: Y8 34.8 p 15.0 94.0
D: u36 P: P26 33.3 p 15.0 95.0
D: u36 P: AD7 34.1 p 15.0 95.0
D: u36 P: R26 28.6 p 15.0 95.0
D: u36 P: AA7 30.9 p 16.0 99.0
D: u36 P: AD6 30.0 p 16.0 101.0
D: u36 P: T26 39.6 p 17.0 107.0
D: u36 P: AB6 30.4 p 18.0 111.0
D: u36 P: AA22 35.1 p 18.0 111.0
D: u36 P: AA23 32.0 p 18.0 112.0
D: u36 P: AF5 31.0 p 18.0 113.0
D: u36 P: AD5 43.6 p 18.0 114.0
D: u36 P: AB5 36.9 p 18.0 114.0
D: u36 P: AA6 38.0 p 19.0 115.0
D: u36 P: V8 38.4 p 19.0 116.0
D: u36 P: B19 33.0 p 20.0 121.0
D: u36 P: AC22 38.2 p 20.0 125.0
D: u36 P: AB24 34.4 p 20.0 126.0
D: u36 P: AD8 27.5 p 20.0 126.0
D: u36 P: AE8 35.8 p 21.0 128.0
D: u36 P: AC24 45.8 p 21.0 130.0
D: u36 P: AC23 31.6 p 21.0 132.0
D: u36 P: B20 49.0 p 22.0 136.0
D: u36 P: Y5 41.4 p 22.0 137.0
D: u36 P: AD13 49.7 p 23.0 143.0
D: u36 P: C15 50.3 p 23.0 143.0
D: u36 P: AC14 44.5 p 23.0 144.0
D: u36 P: C19 45.2 p 24.0 145.0
D: u36 P: AB19 43.9 p 24.0 147.0
D: u36 P: B14 53.5 p 24.0 148.0
D: u36 P: C17 55.1 p 24.0 150.0
D: u36 P: G22 50.2 p 25.0 151.0
D: u36 P: H23 45.8 p 25.0 151.0
D: u36 P: AB10 49.7 p 25.0 152.0
D: u36 P: A12 51.0 p 25.0 156.0
D: u36 P: U22 70.5 p 26.0 160.0
D: u36 P: A13 51.3 p 27.0 163.0
D: u36 P: A23 60.1 p 27.0 164.0
D: u36 P: V24 46.8 p 27.0 164.0
D: u36 P: B5 49.5 p 27.0 164.0
D: u36 P: AF14 52.9 p 27.0 165.0
D: u36 P: C13 55.6 p 27.0 166.0
D: u36 P: A16 59.2 p 27.0 166.0
D: u36 P: A19 45.4 p 27.0 167.0
D: u36 P: F16 67.5 p 28.0 174.0
D: u36 P: AC9 56.0 p 29.0 175.0
D: u36 P: M2 54.3 p 29.0 176.0
D: u36 P: C22 66.5 p 29.0 177.0
D: u36 P: AE18 55.8 p 30.0 181.0
D: u36 P: D22 61.8 p 30.0 182.0
D: u36 P: B22 60.0 p 30.0 182.0
D: u36 P: U6 63.4 p 30.0 183.0
D: u36 P: AF12 55.9 p 30.0 183.0
D: u36 P: A8 56.0 p 30.0 184.0
D: u36 P: AC18 64.5 p 30.0 184.0
D: u36 P: AD20 59.1 p 30.0 186.0
D: u36 P: D25 69.0 p 31.0 189.0
D: u36 P: V25 70.8 p 31.0 190.0
D: u36 P: AD22 58.8 p 31.0 190.0
D: u36 P: AF19 56.0 p 31.0 190.0
D: u36 P: Y10 53.8 p 35.0 212.0
D: u36 P: H25 61.7 p 35.0 213.0
D: u36 P: U25 69.5 p 35.0 213.0
D: u36 P: G6 73.5 p 35.0 216.0
D: u36 P: F24 68.5 p 36.0 217.0
D: u36 P: AF9 72.5 p 36.0 217.0
D: u36 P: AE20 70.7 p 36.0 219.0
D: u36 P: W26 76.4 p 36.0 219.0
D: u36 P: A6 74.1 p 36.0 222.0
D: u36 P: H7 74.5 p 36.0 222.0
D: u36 P: G26 75.9 p 37.0 224.0
D: u36 P: U9 78.6 p 37.0 225.0
D: u36 P: AF8 65.9 p 37.0 225.0
D: u36 P: Y26 81.9 p 37.0 228.0
D: u36 P: AF22 76.8 p 38.0 230.0
D: u36 P: Y6 77.9 p 38.0 230.0
D: u36 P: AF23 79.9 p 38.0 232.0
D: u36 P: AA21 73.1 p 38.0 232.0
D: u36 P: D26 78.5 p 38.0 233.0
D: u36 P: AD10 73.5 p 38.0 233.0
D: u36 P: B26 75.6 p 38.0 233.0
D: u36 P: E25 83.7 p 39.0 237.0
D: u36 P: AF24 78.4 p 39.0 238.0
D: u36 P: F22 71.3 p 39.0 239.0
D: u36 P: AD23 78.4 p 40.0 242.0
D: u36 P: AA24 79.1 p 40.0 244.0
D: u36 P: D7 78.4 p 40.0 245.0
D: u36 P: AD26 83.8 p 40.0 246.0
D: u36 P: V1 76.4 p 40.0 246.0
D: u36 P: T1 83.3 p 41.0 247.0
D: u36 P: G7 84.3 p 41.0 248.0
D: u36 P: E6 82.4 p 42.0 255.0
D: u36 P: AB26 88.7 p 42.0 258.0
D: u36 P: V22 102.0 p 43.0 263.0
D: u36 P: B1 85.6 p 44.0 269.0
D: u36 P: D12 92.2 p 44.0 269.0
D: u36 P: C10 95.2 p 45.0 272.0
D: u36 P: F5 114.9 p 46.0 278.0
D: u36 P: B7 92.4 p 46.0 280.0
D: u36 P: A11 96.9 p 49.0 295.0
D: u36 P: V10 84.8 p 49.0 298.0
D: u36 P: C9 103.7 p 49.0 299.0
D: u36 P: AE11 110.2 p 49.0 299.0
D: u36 P: AB2 101.3 p 50.0 304.0
D: u36 P: Y1 91.0 p 52.0 313.0
D: u36 P: AD25 111.8 p 52.0 314.0
D: u36 P: AE6 104.2 p 54.0 327.0
D: u36 P: C7 126.3 p 54.0 329.0
D: u36 P: E9 109.5 p 55.0 333.0
D: u36 P: M1 112.4 p 56.0 338.0
D: u36 P: AB22 121.0 p 59.0 355.0
D: u36 P: T2 116.0 p 61.0 368.0
D: u36 P: B21 108.4 p 61.0 372.0
D: u36 P: B15 138.9 p 63.0 379.0
D: u36 P: V2 129.9 p 63.0 381.0
D: u36 P: H24 141.6 p 66.0 397.0
D: u36 P: AC10 137.3 p 68.0 412.0
D: u36 P: C18 143.3 p 68.0 413.0
D: u36 P: C20 146.1 p 68.0 414.0
D: u36 P: T9 143.0 p 69.0 417.0
D: u36 P: A22 151.5 p 71.0 432.0
D: u36 P: AE19 134.5 p 71.0 432.0
D: u36 P: F23 154.8 p 72.0 434.0
D: u36 P: AC19 143.9 p 72.0 435.0
D: u36 P: AE14 144.4 p 72.0 435.0
D: u36 P: A21 142.5 p 73.0 439.0
D: u36 P: AD12 153.1 p 73.0 440.0
D: u36 P: AD21 150.2 p 74.0 446.0
D: u36 P: Y2 148.7 p 74.0 447.0
D: u36 P: B17 143.5 p 74.0 448.0
D: u36 P: A18 148.4 p 74.0 449.0
D: u36 P: AF18 155.0 p 75.0 451.0
D: u36 P: A5 159.3 p 75.0 451.0
D: u36 P: E23 149.0 p 75.0 452.0
D: u36 P: AB1 145.4 p 75.0 452.0
D: u36 P: G24 157.3 p 75.0 454.0
D: u36 P: W10 137.4 p 76.0 457.0
D: u36 P: AC20 161.1 p 76.0 459.0
D: u36 P: C12 156.3 p 76.0 461.0
D: u36 P: B11 160.0 p 77.0 464.0
D: u36 P: D11 153.0 p 77.0 466.0
D: u36 P: A14 160.9 p 77.0 468.0
D: u36 P: AD18 152.9 p 77.0 468.0
D: u36 P: AF11 159.6 p 77.0 468.0
D: u36 P: E21 160.2 p 78.0 470.0
D: u36 P: U24 160.1 p 78.0 471.0
D: u36 P: W25 164.1 p 78.0 474.0
D: u36 P: E24 165.7 p 79.0 477.0
D: u36 P: AC8 162.4 p 79.0 478.0
D: u36 P: B25 169.4 p 80.0 481.0
D: u36 P: AE21 146.8 p 80.0 482.0
D: u36 P: AC13 159.0 p 81.0 487.0
D: u36 P: AE24 162.1 p 81.0 490.0
D: u36 P: E11 162.6 p 82.0 494.0
D: u36 P: A17 166.1 p 82.0 495.0
D: u36 P: AE23 172.0 p 83.0 499.0
D: u36 P: AE9 158.6 p 83.0 500.0
D: u36 P: A9 165.2 p 83.0 502.0
D: u36 P: B12 170.3 p 83.0 502.0
D: u36 P: J26 170.5 p 83.0 503.0
D: u36 P: V23 166.4 p 84.0 508.0
D: u36 P: E26 176.9 p 84.0 510.0
D: u36 P: AD11 167.5 p 86.0 517.0
D: u36 P: AE26 168.5 p 86.0 518.0
D: u36 P: C25 180.5 p 86.0 520.0
D: u36 P: U26 182.7 p 87.0 525.0
D: u36 P: G25 182.3 p 87.0 528.0
D: u36 P: AF21 164.5 p 88.0 534.0
D: u36 P: AA26 185.6 p 88.0 534.0
D: u36 P: AF6 163.0 p 88.0 534.0
D: u36 P: AE25 179.5 p 89.0 536.0
D: u36 P: J7 184.7 p 89.0 540.0
D: u36 P: Y25 181.8 p 90.0 543.0
D: u36 P: AE10 184.7 p 90.0 545.0
D: u36 P: AF7 181.9 p 91.0 550.0
D: u36 P: C23 174.8 p 91.0 550.0
D: u36 P: F26 194.0 p 91.0 551.0
D: u36 P: V9 165.0 p 92.0 557.0
D: u36 P: AB25 185.1 p 93.0 559.0
D: u36 P: AC25 192.4 p 94.0 567.0
D: u36 P: B9 200.1 p 96.0 580.0
D: u36 P: D10 205.6 p 97.0 584.0
D: u36 P: F7 199.6 p 97.0 586.0
D: u36 P: B10 200.5 p 99.0 598.0
D: u36 P: A7 207.9 p 102.0 615.0
D: u36 P: F6 206.1 p 102.0 617.0
D: u36 P: D8 206.6 p 102.0 617.0
D: u36 P: B6 234.0 p 112.0 674.0
D: u36 P: D6 230.5 p 112.0 675.0
====================
D: u37 P: 14 30.2 p 15.0 94.0
D: u37 P: 4 32.2 p 16.0 102.0
D: u37 P: 3 37.2 p 18.0 112.0
D: u37 P: 13 36.5 p 19.0 117.0
D: u37 P: 2 37.0 p 19.0 117.0
D: u37 P: 12 39.3 p 20.0 122.0
====================
D: u38 P: 7 108.1 p 51.0 309.0
D: u38 P: 15 121.0 p 61.0 370.0
D: u38 P: 8 154.5 p 74.0 445.0
D: u38 P: 16 201.3 p 100.0 605.0
D: u38 P: 1 200.4 p 101.0 607.0
D: u38 P: 9 925.9 p 286.0 1722.0
====================
D: u40 P: 19 36.2 p 19.0 115.0
D: u40 P: 20 38.5 p 19.0 120.0
D: u40 P: 18 42.1 p 20.0 125.0
D: u40 P: 16 45.0 p 23.0 142.0
D: u40 P: 21 50.8 p 25.0 154.0
D: u40 P: 17 57.6 p 29.0 180.0
D: u40 P: 15 59.9 p 30.0 186.0
D: u40 P: 3 62.9 p 32.0 195.0
D: u40 P: 14 62.1 p 33.0 201.0
D: u40 P: 4 69.0 p 33.0 203.0
D: u40 P: 5 83.0 p 42.0 253.0
D: u40 P: 6 136.6 p 68.0 414.0
D: u40 P: 7 188.7 p 95.0 575.0
D: u40 P: 9 249.1 p 124.0 747.0
D: u40 P: 2 288.1 p 142.0 858.0
D: u40 P: 22 328.8 p 161.0 972.0
D: u40 P: 10 442.9 p 221.0 1332.0
D: u40 P: 8 832.4 p 407.0 2445.0
====================
D: u138 P: 9 30.2 p 16.0 97.0
D: u138 P: 4 31.6 p 17.0 108.0
D: u138 P: 10 34.8 p 17.0 108.0
D: u138 P: 7 43.6 p 23.0 143.0
D: u138 P: 6 75.1 p 38.0 231.0
D: u138 P: 5 91.6 p 47.0 285.0
D: u138 P: 16 132.2 p 67.0 405.0
D: u138 P: 12 145.6 p 74.0 445.0
D: u138 P: 17 166.8 p 82.0 497.0
D: u138 P: 18 198.3 p 97.0 585.0
D: u138 P: 19 198.5 p 99.0 596.0
D: u138 P: 20 208.5 p 104.0 629.0
D: u138 P: 21 232.7 p 116.0 699.0
D: u138 P: 22 234.8 p 117.0 708.0
D: u138 P: 13 271.6 p 135.0 815.0
D: u138 P: 23 352.4 p 174.0 1050.0
====================
{@RUN_END|210731151650}
{@RUN 10|210731151650}
D: j1 P: 28 25.8 p 12.0 73.0
D: j1 P: 32 26.3 p 12.0 74.0
D: j1 P: 26 25.6 p 12.0 75.0
D: j1 P: 19 25.5 p 12.0 76.0
D: j1 P: 36 24.8 p 12.0 76.0
D: j1 P: 30 26.2 p 12.0 77.0
D: j1 P: 34 27.9 p 12.0 78.0
D: j1 P: 20 25.2 p 13.0 80.0
D: j1 P: 24 25.8 p 13.0 80.0
D: j1 P: 14 26.7 p 13.0 80.0
D: j1 P: 11 27.4 p 13.0 80.0
D: j1 P: 27 26.9 p 13.0 81.0
D: j1 P: 12 26.6 p 13.0 81.0
D: j1 P: 23 27.2 p 13.0 82.0
D: j1 P: 15 29.0 p 13.0 83.0
D: j1 P: 29 29.9 p 14.0 85.0
D: j1 P: 25 29.1 p 14.0 85.0
D: j1 P: 17 29.1 p 14.0 85.0
D: j1 P: 21 26.3 p 14.0 86.0
D: j1 P: 13 27.0 p 14.0 87.0
D: j1 P: 16 27.7 p 14.0 87.0
D: j1 P: 22 28.4 p 14.0 89.0
D: j1 P: 18 29.3 p 14.0 89.0
D: j1 P: 9 29.8 p 15.0 92.0
D: j1 P: 31 33.2 p 16.0 98.0
D: j1 P: 35 34.2 p 16.0 98.0
D: j1 P: 38 36.2 p 18.0 110.0
D: j1 P: 37 38.6 p 18.0 111.0
D: j1 P: 10 38.2 p 19.0 115.0
D: j1 P: 7 42.9 p 20.0 124.0
====================
D: j2 P: 19 22.0 p 11.0 70.0
D: j2 P: 13 23.2 p 12.0 75.0
D: j2 P: 17 24.2 p 12.0 76.0
D: j2 P: 11 23.8 p 12.0 76.0
D: j2 P: 15 26.2 p 13.0 79.0
D: j2 P: 23 23.4 p 13.0 80.0
D: j2 P: 9 24.6 p 13.0 80.0
D: j2 P: 25 25.3 p 13.0 80.0
D: j2 P: 12 24.7 p 13.0 81.0
D: j2 P: 10 23.7 p 13.0 81.0
D: j2 P: 21 29.0 p 13.0 82.0
D: j2 P: 27 25.3 p 13.0 83.0
D: j2 P: 29 27.4 p 14.0 87.0
D: j2 P: 7 34.9 p 17.0 107.0
D: j2 P: 8 34.3 p 17.0 108.0
D: j2 P: 14 37.6 p 19.0 115.0
D: j2 P: 31 39.5 p 19.0 118.0
D: j2 P: 37 49.4 p 25.0 154.0
====================
D: j3 P: 30 29.3 p 15.0 94.0
D: j3 P: 18 32.7 p 15.0 96.0
D: j3 P: 14 32.5 p 16.0 97.0
D: j3 P: 12 32.7 p 16.0 100.0
