{@TESTJET_QUALITY|200923193103|CENTERICT01|10}
{@RUN 1|200923193104}
D: u46 P: 11 43.2 p 23.0 142.0
D: u46 P: 15 41.2 p 23.0 144.0
D: u46 P: 10 41.0 p 24.0 146.0
D: u46 P: 16 37.5 p 25.0 152.0
D: u46 P: 17 49.7 p 26.0 160.0
D: u46 P: 14 50.8 p 26.0 162.0
D: u46 P: 22 48.0 p 26.0 164.0
D: u46 P: 23 56.0 p 27.0 166.0
D: u46 P: 18 50.2 p 27.0 170.0
D: u46 P: 21 55.7 p 28.0 175.0
D: u46 P: 37 53.2 p 30.0 181.0
D: u46 P: 12 52.4 p 30.0 182.0
D: u46 P: 13 52.5 p 30.0 184.0
D: u46 P: 3 60.1 p 31.0 193.0
D: u46 P: 29 57.3 p 32.0 194.0
D: u46 P: 20 60.5 p 34.0 212.0
D: u46 P: 19 64.9 p 35.0 218.0
D: u46 P: 24 98.4 p 54.0 328.0
D: u46 P: 25 tied
D: u46 P: 36 105.0 p 57.0 344.0
D: u46 P: 38 99.4 p 57.0 347.0
D: u46 P: 2 99.1 p 58.0 350.0
D: u46 P: 26 122.2 p 64.0 388.0
D: u46 P: 27 tied
====================
D: u49 P: 13 81.6 p 37.0 226.0
D: u49 P: 14 94.5 p 46.0 281.0
D: u49 P: 10 94.1 p 49.0 297.0
D: u49 P: 7 101.4 p 52.0 315.0
D: u49 P: 5 111.2 p 54.0 325.0
D: u49 P: 6 110.9 p 59.0 358.0
D: u49 P: 3 127.6 p 63.0 379.0
D: u49 P: 4 137.4 p 65.0 397.0
D: u49 P: 9 136.2 p 69.0 416.0
D: u49 P: 1 149.6 p 72.0 434.0
D: u49 P: 2 188.8 p 104.0 626.0
D: u49 P: 8 204.8 p 104.0 628.0
====================
D: u51_c P: 11 12.5 p 4.0 43.0
D: u51_c P: 12 22.2 p 12.0 78.0
D: u51_c P: 9 42.1 p 21.0 130.0
D: u51_c P: 7 56.9 p 30.0 185.0
D: u51_c P: 3 63.8 p 35.0 213.0
D: u51_c P: 6 76.2 p 38.0 230.0
D: u51_c P: 14 tied
D: u51_c P: 8 81.7 p 41.0 253.0
D: u51_c P: 4 84.2 p 43.0 264.0
D: u51_c P: 13 92.3 p 50.0 302.0
D: u51_c P: 15 105.8 p 51.0 308.0
D: u51_c P: 5 102.2 p 51.0 313.0
D: u51_c P: 1 2180.5 p 711.0 4281.0
====================
D: u57 P: 19 5.1 p 4.0 10.0
D: u57 P: 7 5.0 p 4.0 10.0
D: u57 P: 14 5.0 p 4.0 10.0
D: u57 P: 22 5.0 p 4.0 10.0
D: u57 P: 12 5.2 p 4.0 10.0
D: u57 P: 18 5.0 p 4.0 10.0
D: u57 P: 23 4.8 p 4.0 10.0
D: u57 P: 20 4.8 p 4.0 10.0
D: u57 P: 15 4.9 p 4.0 10.0
D: u57 P: 10 5.2 p 4.0 10.0
D: u57 P: 11 4.8 p 4.0 10.0
D: u57 P: 8 4.8 p 4.0 10.0
D: u57 P: 13 5.0 p 4.0 10.0
D: u57 P: 16 5.2 p 4.0 10.0
D: u57 P: 24 21.4 p 11.0 73.0
D: u57 P: 5 71.8 p 36.0 217.0
D: u57 P: 6 86.0 p 45.0 277.0
====================
D: u64 P: 5 38.0 p 19.0 122.0
D: u64 P: 11 41.5 p 20.0 123.0
D: u64 P: 12 34.6 p 20.0 128.0
D: u64 P: 4 41.0 p 21.0 132.0
D: u64 P: 13 36.4 p 23.0 141.0
D: u64 P: 6 37.1 p 23.0 142.0
D: u64 P: 10 41.1 p 24.0 150.0
D: u64 P: 14 53.1 p 25.0 151.0
D: u64 P: 3 43.6 p 26.0 161.0
D: u64 P: 2 64.9 p 31.0 191.0
D: u64 P: 15 61.0 p 32.0 199.0
D: u64 P: 9 75.4 p 40.0 245.0
D: u64 P: 1 94.0 p 52.0 318.0
====================
D: u66 P: 5 60.2 p 29.0 176.0
D: u66 P: 12 67.4 p 31.0 192.0
D: u66 P: 4 65.3 p 32.0 196.0
D: u66 P: 6 66.8 p 32.0 197.0
D: u66 P: 13 67.1 p 32.0 199.0
D: u66 P: 11 73.3 p 35.0 211.0
D: u66 P: 3 79.3 p 38.0 229.0
D: u66 P: 14 72.8 p 39.0 240.0
D: u66 P: 10 94.3 p 45.0 271.0
D: u66 P: 7 102.1 p 45.0 273.0
D: u66 P: 2 95.5 p 50.0 306.0
D: u66 P: 15 104.3 p 53.0 321.0
D: u66 P: 9 121.0 p 57.0 346.0
D: u66 P: 1 126.3 p 61.0 373.0
====================
D: u68 P: 5 62.0 p 32.0 200.0
D: u68 P: 1 64.1 p 34.0 206.0
D: u68 P: 6 68.3 p 35.0 212.0
D: u68 P: 2 74.4 p 37.0 229.0
D: u68 P: 3 118.8 p 62.0 376.0
D: u68 P: 7 137.9 p 68.0 414.0
====================
D: u74 P: 10 35.7 p 18.0 113.0
D: u74 P: 11 35.6 p 18.0 115.0
D: u74 P: 8 36.2 p 19.0 119.0
D: u74 P: 9 40.7 p 19.0 120.0
D: u74 P: 29 44.4 p 22.0 139.0
D: u74 P: 12 52.1 p 27.0 168.0
D: u74 P: 3 68.0 p 30.0 184.0
D: u74 P: 13 58.9 p 30.0 185.0
D: u74 P: 36 61.3 p 31.0 192.0
D: u74 P: 37 65.8 p 33.0 203.0
D: u74 P: 2 68.5 p 35.0 216.0
D: u74 P: 26 81.1 p 42.0 255.0
D: u74 P: 27 tied
D: u74 P: 24 149.1 p 72.0 438.0
D: u74 P: 25 tied
D: u74 P: 38 152.1 p 78.0 476.0
====================
D: u78 P: 12 5.0 p 4.0 10.0
D: u78 P: 14 15.1 p 7.0 58.0
D: u78 P: 11 32.3 p 16.0 99.0
D: u78 P: 9 93.5 p 49.0 298.0
D: u78 P: 6 565.1 p 296.0 1780.0
D: u78 P: 1 700.2 p 353.0 2122.0
D: u78 P: 2 727.6 p 358.0 2155.0
D: u78 P: 5 752.1 p 378.0 2273.0
D: u78 P: 7 840.0 p 474.0 2857.0
D: u78 P: 4 3494.4 p 2110.0 12709.0
====================
D: u92_c P: 3 72.2 p 36.0 222.0
D: u92_c P: 1 90.2 p 44.0 267.0
D: u92_c P: 7 108.4 p 50.0 308.0
D: u92_c P: 2 115.7 p 54.0 327.0
D: u92_c P: 5 126.3 p 58.0 351.0
====================
D: u111 P: 8 24.6 p 13.0 83.0
D: u111 P: 1 32.4 p 19.0 116.0
D: u111 P: 4 56.2 p 27.0 169.0
D: u111 P: 5 68.1 p 36.0 219.0
D: u111 P: 2 618.7 p 341.0 2048.0
D: u111 P: 3 3128.1 p 1205.0 7236.0
====================
D: u135_c P: 1 26.3 p 12.0 80.0
D: u135_c P: 8 34.2 p 15.0 93.0
D: u135_c P: 5 66.3 p 33.0 201.0
D: u135_c P: 4 67.5 p 35.0 213.0
D: u135_c P: 2 1297.9 p 574.0 3458.0
D: u135_c P: 3 1297.3 p 715.0 4300.0
====================
D: u158 P: 11 19.9 p 9.0 62.0
D: u158 P: 8 24.3 p 15.0 95.0
D: u158 P: 12 32.9 p 19.0 115.0
D: u158 P: 9 160.6 p 78.0 474.0
D: u158 P: 10 201.3 p 101.0 613.0
D: u158 P: 14 286.6 p 149.0 898.0
D: u158 P: 6 416.3 p 220.0 1326.0
D: u158 P: 1 788.3 p 413.0 2483.0
D: u158 P: 4 962.9 p 431.0 2590.0
D: u158 P: 5 781.5 p 471.0 2834.0
D: u158 P: 7 1723.2 p 664.0 4003.0
D: u158 P: 2 2174.2 p 1180.0 7091.0
====================
D: u168_c P: 3 23.9 p 13.0 79.0
D: u168_c P: 7 24.5 p 13.0 80.0
D: u168_c P: 6 29.1 p 14.0 89.0
D: u168_c P: 5 89.7 p 46.0 282.0
D: u168_c P: 2 121.4 p 59.0 361.0
====================
D: u171 P: 1 63.5 p 30.0 185.0
D: u171 P: 2 79.7 p 30.0 186.0
D: u171 P: 4 108.0 p 61.0 371.0
D: u171 P: 7 142.4 p 76.0 463.0
D: u171 P: 5 233.9 p 124.0 748.0
D: u171 P: 6 tied
====================
D: u175_c P: 5 81.3 p 41.0 252.0
D: u175_c P: 8 89.6 p 43.0 263.0
D: u175_c P: 9 92.0 p 44.0 268.0
D: u175_c P: 7 89.3 p 46.0 281.0
D: u175_c P: 19 8.5 p 6.0 307.0
D: u175_c P: 17 108.3 p 11.0 311.0
D: u175_c P: 3 110.6 p 13.0 320.0
D: u175_c P: 4 14.8 p 13.0 323.0
D: u175_c P: 10 109.9 p 15.0 334.0
D: u175_c P: 16 6.5 p 6.0 338.0
D: u175_c P: 22 137.7 p 18.0 413.0
D: u175_c P: 21 25.5 p 10.0 423.0
D: u175_c P: 20 34.0 p 11.0 428.0
D: u175_c P: 14 18.4 p 13.0 504.0
D: u175_c P: 2 181.7 p 18.0 531.0
D: u175_c P: 15 42.9 p 17.0 583.0
====================
D: u176_c P: 7 95.6 p 45.0 272.0
D: u176_c P: 2 129.9 p 78.0 474.0
D: u176_c P: 6 63.4 p 31.0 551.0
D: u176_c P: 3 344.1 p 104.0 5441.0
D: u176_c P: 5 2301.9 p 1126.0 6769.0
====================
D: u300 P: 1 27.2 p 14.0 91.0
D: u300 P: 8 55.0 p 25.0 156.0
D: u300 P: 9 61.8 p 27.0 168.0
D: u300 P: 16 71.7 p 31.0 193.0
D: u300 P: 15 154.3 p 75.0 456.0
====================
D: u301 P: 15 3.5 p 2.0 24.0
D: u301 P: 1 5.1 p 4.0 26.0
D: u301 P: 8 9.7 p 4.0 32.0
D: u301 P: 16 13.9 p 3.0 42.0
====================
{@RUN_END|200923193121}
{@RUN 6|200923193121}
D: u1a_skt_c P: 145 34.4 p 19.0 121.0
D: u1a_skt_c P: 144 44.2 p 24.0 151.0
D: u1a_skt_c P: 1 45.1 p 27.0 165.0
D: u1a_skt_c P: 148 77.5 p 40.0 243.0
D: u1a_skt_c P: 172 76.3 p 40.0 247.0
D: u1a_skt_c P: 175 78.4 p 41.0 249.0
D: u1a_skt_c P: 183 76.6 p 41.0 250.0
D: u1a_skt_c P: 197 87.5 p 42.0 257.0
D: u1a_skt_c P: 69 79.9 p 42.0 257.0
D: u1a_skt_c P: 185 77.6 p 42.0 258.0
D: u1a_skt_c P: 194 83.6 p 43.0 260.0
D: u1a_skt_c P: 199 86.4 p 43.0 262.0
D: u1a_skt_c P: 181 84.4 p 43.0 260.0
D: u1a_skt_c P: 152 81.6 p 43.0 260.0
D: u1a_skt_c P: 188 79.7 p 43.0 260.0
D: u1a_skt_c P: 174 80.3 p 42.0 261.0
D: u1a_skt_c P: 214 86.1 p 43.0 262.0
D: u1a_skt_c P: 190 83.9 p 43.0 263.0
D: u1a_skt_c P: 157 90.0 p 43.0 264.0
D: u1a_skt_c P: 201 84.0 p 43.0 265.0
D: u1a_skt_c P: 192 82.5 p 44.0 267.0
D: u1a_skt_c P: 170 83.7 p 44.0 269.0
D: u1a_skt_c P: 153 83.9 p 44.0 270.0
D: u1a_skt_c P: 179 83.8 p 44.0 271.0
D: u1a_skt_c P: 161 84.8 p 44.0 271.0
D: u1a_skt_c P: 177 90.7 p 45.0 274.0
D: u1a_skt_c P: 150 83.9 p 45.0 273.0
D: u1a_skt_c P: 155 91.1 p 45.0 274.0
D: u1a_skt_c P: 203 94.4 p 45.0 274.0
D: u1a_skt_c P: 186 89.2 p 45.0 276.0
D: u1a_skt_c P: 163 88.4 p 46.0 277.0
D: u1a_skt_c P: 207 87.8 p 46.0 278.0
D: u1a_skt_c P: 159 87.3 p 46.0 277.0
D: u1a_skt_c P: 208 89.4 p 46.0 278.0
D: u1a_skt_c P: 164 89.2 p 46.0 281.0
D: u1a_skt_c P: 166 92.1 p 46.0 282.0
D: u1a_skt_c P: 196 89.9 p 47.0 283.0
D: u1a_skt_c P: 168 90.5 p 47.0 283.0
D: u1a_skt_c P: 205 86.4 p 47.0 284.0
D: u1a_skt_c P: 27 88.4 p 47.0 286.0
D: u1a_skt_c P: 218 90.3 p 47.0 288.0
D: u1a_skt_c P: 210 93.3 p 48.0 291.0
D: u1a_skt_c P: 211 91.1 p 48.0 291.0
D: u1a_skt_c P: 30 86.1 p 48.0 291.0
D: u1a_skt_c P: 213 91.2 p 48.0 293.0
D: u1a_skt_c P: 74 92.7 p 48.0 294.0
D: u1a_skt_c P: 63 94.3 p 50.0 306.0
D: u1a_skt_c P: 52 103.3 p 51.0 310.0
D: u1a_skt_c P: 51 95.2 p 51.0 309.0
D: u1a_skt_c P: 240 97.0 p 51.0 312.0
D: u1a_skt_c P: 47 93.0 p 52.0 313.0
D: u1a_skt_c P: 29 98.0 p 51.0 314.0
D: u1a_skt_c P: 49 102.5 p 52.0 316.0
D: u1a_skt_c P: 249 101.5 p 52.0 318.0
D: u1a_skt_c P: 216 96.3 p 52.0 315.0
D: u1a_skt_c P: 54 101.1 p 52.0 318.0
D: u1a_skt_c P: 60 99.5 p 52.0 317.0
D: u1a_skt_c P: 219 104.8 p 52.0 318.0
D: u1a_skt_c P: 45 98.9 p 52.0 318.0
D: u1a_skt_c P: 62 106.9 p 52.0 319.0
D: u1a_skt_c P: 56 108.6 p 53.0 321.0
D: u1a_skt_c P: 244 98.4 p 53.0 324.0
D: u1a_skt_c P: 242 102.4 p 53.0 324.0
D: u1a_skt_c P: 68 100.0 p 53.0 325.0
D: u1a_skt_c P: 245 106.3 p 54.0 327.0
D: u1a_skt_c P: 256 103.7 p 54.0 330.0
D: u1a_skt_c P: 43 106.9 p 54.0 330.0
D: u1a_skt_c P: 228 111.0 p 55.0 334.0
D: u1a_skt_c P: 258 103.7 p 54.0 332.0
D: u1a_skt_c P: 41 106.2 p 55.0 332.0
D: u1a_skt_c P: 66 111.6 p 55.0 334.0
D: u1a_skt_c P: 232 106.6 p 55.0 335.0
D: u1a_skt_c P: 251 100.8 p 55.0 337.0
D: u1a_skt_c P: 234 113.6 p 55.0 336.0
D: u1a_skt_c P: 58 101.1 p 55.0 337.0
D: u1a_skt_c P: 40 112.8 p 55.0 336.0
D: u1a_skt_c P: 237 103.4 p 56.0 337.0
D: u1a_skt_c P: 262 105.4 p 56.0 337.0
D: u1a_skt_c P: 235 105.7 p 56.0 342.0
D: u1a_skt_c P: 72 104.5 p 56.0 342.0
D: u1a_skt_c P: 247 106.2 p 57.0 344.0
D: u1a_skt_c P: 266 106.3 p 56.0 343.0
D: u1a_skt_c P: 71 105.8 p 57.0 349.0
D: u1a_skt_c P: 224 111.0 p 57.0 348.0
D: u1a_skt_c P: 264 103.5 p 57.0 348.0
D: u1a_skt_c P: 36 106.0 p 57.0 348.0
D: u1a_skt_c P: 65 111.5 p 58.0 349.0
D: u1a_skt_c P: 38 109.8 p 57.0 349.0
D: u1a_skt_c P: 253 104.4 p 58.0 350.0
D: u1a_skt_c P: 75 109.3 p 58.0 350.0
D: u1a_skt_c P: 100 108.7 p 57.0 350.0
D: u1a_skt_c P: 86 115.8 p 58.0 352.0
D: u1a_skt_c P: 106 103.5 p 58.0 353.0
D: u1a_skt_c P: 230 109.4 p 58.0 354.0
D: u1a_skt_c P: 255 103.9 p 58.0 356.0
D: u1a_skt_c P: 225 117.7 p 58.0 355.0
D: u1a_skt_c P: 260 110.0 p 59.0 359.0
D: u1a_skt_c P: 32 107.2 p 58.0 356.0
D: u1a_skt_c P: 227 118.1 p 59.0 359.0
D: u1a_skt_c P: 3 114.3 p 59.0 360.0
D: u1a_skt_c P: 110 114.3 p 59.0 360.0
D: u1a_skt_c P: 108 113.3 p 59.0 363.0
D: u1a_skt_c P: 7 110.7 p 60.0 363.0
D: u1a_skt_c P: 104 115.0 p 59.0 362.0
D: u1a_skt_c P: 34 108.4 p 60.0 362.0
D: u1a_skt_c P: 5 119.0 p 60.0 364.0
D: u1a_skt_c P: 271 117.4 p 59.0 364.0
D: u1a_skt_c P: 102 113.2 p 60.0 366.0
D: u1a_skt_c P: 82 111.9 p 61.0 371.0
D: u1a_skt_c P: 278 112.4 p 61.0 374.0
D: u1a_skt_c P: 19 118.4 p 61.0 369.0
D: u1a_skt_c P: 280 119.0 p 61.0 370.0
D: u1a_skt_c P: 21 114.0 p 61.0 370.0
D: u1a_skt_c P: 282 123.0 p 62.0 375.0
D: u1a_skt_c P: 267 119.4 p 62.0 377.0
D: u1a_skt_c P: 84 120.6 p 62.0 377.0
D: u1a_skt_c P: 95 115.4 p 62.0 381.0
D: u1a_skt_c P: 275 116.0 p 62.0 380.0
D: u1a_skt_c P: 8 119.0 p 63.0 381.0
D: u1a_skt_c P: 269 126.9 p 62.0 382.0
D: u1a_skt_c P: 119 118.8 p 63.0 382.0
D: u1a_skt_c P: 10 114.7 p 63.0 384.0
D: u1a_skt_c P: 25 124.8 p 64.0 385.0
D: u1a_skt_c P: 23 125.0 p 64.0 386.0
D: u1a_skt_c P: 122 121.6 p 64.0 387.0
D: u1a_skt_c P: 97 115.1 p 64.0 388.0
D: u1a_skt_c P: 277 125.3 p 64.0 389.0
D: u1a_skt_c P: 273 118.6 p 64.0 391.0
D: u1a_skt_c P: 99 122.4 p 65.0 391.0
D: u1a_skt_c P: 14 119.9 p 65.0 391.0
D: u1a_skt_c P: 87 122.6 p 65.0 395.0
D: u1a_skt_c P: 132 126.7 p 65.0 393.0
D: u1a_skt_c P: 12 118.7 p 65.0 395.0
D: u1a_skt_c P: 113 127.8 p 65.0 396.0
D: u1a_skt_c P: 16 118.7 p 66.0 397.0
D: u1a_skt_c P: 89 123.1 p 65.0 397.0
D: u1a_skt_c P: 91 129.4 p 65.0 398.0
D: u1a_skt_c P: 81 127.8 p 66.0 398.0
D: u1a_skt_c P: 130 132.8 p 66.0 398.0
D: u1a_skt_c P: 18 124.2 p 66.0 401.0
D: u1a_skt_c P: 93 118.8 p 66.0 401.0
D: u1a_skt_c P: 117 125.5 p 66.0 401.0
D: u1a_skt_c P: 124 127.6 p 66.0 404.0
D: u1a_skt_c P: 126 120.7 p 66.0 403.0
D: u1a_skt_c P: 128 130.9 p 67.0 404.0
D: u1a_skt_c P: 111 124.8 p 67.0 405.0
D: u1a_skt_c P: 115 124.9 p 67.0 407.0
D: u1a_skt_c P: 285 130.1 p 68.0 413.0
D: u1a_skt_c P: 121 137.1 p 70.0 426.0
D: u1a_skt_c P: 133 139.3 p 70.0 428.0
D: u1a_skt_c P: 135 130.9 p 71.0 428.0
D: u1a_skt_c P: 137 134.6 p 71.0 428.0
D: u1a_skt_c P: 79 142.3 p 76.0 462.0
D: u1a_skt_c P: 141 143.0 p 76.0 462.0
D: u1a_skt_c P: 222 236.0 p 122.0 739.0
D: u1a_skt_c P: 78 244.1 p 129.0 776.0
D: u1a_skt_c P: 146 419.8 p 245.0 1477.0
====================
D: u1b_skt_c P: 145 41.2 p 19.0 134.0
D: u1b_skt_c P: 144 56.5 p 27.0 172.0
D: u1b_skt_c P: 1 55.0 p 31.0 193.0
D: u1b_skt_c P: 213 66.4 p 34.0 209.0
D: u1b_skt_c P: 214 68.0 p 32.0 215.0
D: u1b_skt_c P: 199 63.2 p 36.0 223.0
D: u1b_skt_c P: 69 66.1 p 36.0 221.0
D: u1b_skt_c P: 74 72.2 p 36.0 222.0
D: u1b_skt_c P: 216 76.2 p 37.0 225.0
D: u1b_skt_c P: 203 72.8 p 36.0 226.0
D: u1b_skt_c P: 207 79.6 p 37.0 227.0
D: u1b_skt_c P: 208 70.2 p 37.0 228.0
D: u1b_skt_c P: 194 71.1 p 37.0 229.0
D: u1b_skt_c P: 210 71.9 p 37.0 230.0
D: u1b_skt_c P: 174 69.5 p 37.0 230.0
D: u1b_skt_c P: 68 73.5 p 38.0 231.0
D: u1b_skt_c P: 197 65.1 p 37.0 232.0
D: u1b_skt_c P: 205 71.5 p 38.0 234.0
D: u1b_skt_c P: 175 76.4 p 39.0 238.0
D: u1b_skt_c P: 211 74.1 p 39.0 239.0
D: u1b_skt_c P: 218 77.4 p 39.0 239.0
D: u1b_skt_c P: 186 79.2 p 39.0 241.0
D: u1b_skt_c P: 63 74.3 p 39.0 242.0
D: u1b_skt_c P: 179 84.1 p 40.0 243.0
D: u1b_skt_c P: 201 72.0 p 39.0 243.0
D: u1b_skt_c P: 196 72.8 p 40.0 244.0
D: u1b_skt_c P: 172 78.7 p 40.0 244.0
D: u1b_skt_c P: 185 75.2 p 39.0 244.0
D: u1b_skt_c P: 183 79.6 p 40.0 244.0
D: u1b_skt_c P: 71 81.2 p 40.0 246.0
D: u1b_skt_c P: 181 77.6 p 40.0 247.0
D: u1b_skt_c P: 51 76.5 p 40.0 248.0
D: u1b_skt_c P: 192 73.0 p 40.0 249.0
D: u1b_skt_c P: 60 78.9 p 40.0 249.0
D: u1b_skt_c P: 66 82.4 p 41.0 251.0
D: u1b_skt_c P: 72 82.3 p 41.0 250.0
D: u1b_skt_c P: 54 78.8 p 41.0 250.0
D: u1b_skt_c P: 56 74.6 p 41.0 250.0
D: u1b_skt_c P: 62 80.5 p 41.0 252.0
D: u1b_skt_c P: 188 88.8 p 42.0 255.0
D: u1b_skt_c P: 52 81.3 p 42.0 257.0
D: u1b_skt_c P: 177 81.9 p 42.0 255.0
D: u1b_skt_c P: 75 83.3 p 42.0 257.0
D: u1b_skt_c P: 49 86.0 p 42.0 261.0
D: u1b_skt_c P: 47 79.3 p 42.0 258.0
D: u1b_skt_c P: 58 82.3 p 42.0 258.0
D: u1b_skt_c P: 30 84.2 p 42.0 259.0
D: u1b_skt_c P: 65 82.8 p 43.0 261.0
D: u1b_skt_c P: 148 87.5 p 43.0 261.0
D: u1b_skt_c P: 219 92.9 p 43.0 263.0
D: u1b_skt_c P: 170 85.5 p 44.0 266.0
D: u1b_skt_c P: 45 89.5 p 43.0 266.0
D: u1b_skt_c P: 27 76.4 p 43.0 267.0
D: u1b_skt_c P: 152 85.0 p 43.0 268.0
D: u1b_skt_c P: 150 85.3 p 43.0 268.0
D: u1b_skt_c P: 163 87.9 p 44.0 272.0
D: u1b_skt_c P: 155 87.5 p 44.0 270.0
D: u1b_skt_c P: 153 88.5 p 45.0 275.0
D: u1b_skt_c P: 29 83.9 p 45.0 277.0
D: u1b_skt_c P: 168 85.8 p 46.0 278.0
D: u1b_skt_c P: 159 93.6 p 46.0 279.0
D: u1b_skt_c P: 43 88.4 p 45.0 279.0
D: u1b_skt_c P: 161 90.1 p 46.0 280.0
D: u1b_skt_c P: 244 90.6 p 46.0 282.0
D: u1b_skt_c P: 41 80.2 p 47.0 285.0
D: u1b_skt_c P: 164 89.1 p 47.0 286.0
D: u1b_skt_c P: 232 94.5 p 47.0 286.0
D: u1b_skt_c P: 237 94.3 p 47.0 289.0
D: u1b_skt_c P: 157 87.4 p 47.0 289.0
D: u1b_skt_c P: 40 90.9 p 47.0 287.0
D: u1b_skt_c P: 166 96.4 p 47.0 288.0
D: u1b_skt_c P: 86 94.4 p 48.0 289.0
D: u1b_skt_c P: 230 94.7 p 48.0 291.0
D: u1b_skt_c P: 224 92.7 p 48.0 292.0
D: u1b_skt_c P: 234 94.0 p 48.0 295.0
D: u1b_skt_c P: 38 95.8 p 49.0 299.0
D: u1b_skt_c P: 36 98.8 p 49.0 298.0
D: u1b_skt_c P: 225 97.5 p 48.0 299.0
D: u1b_skt_c P: 240 91.9 p 49.0 302.0
D: u1b_skt_c P: 242 98.7 p 50.0 305.0
D: u1b_skt_c P: 81 95.2 p 50.0 306.0
D: u1b_skt_c P: 32 98.7 p 50.0 306.0
D: u1b_skt_c P: 82 98.6 p 51.0 309.0
D: u1b_skt_c P: 84 100.0 p 49.0 309.0
D: u1b_skt_c P: 34 90.6 p 51.0 311.0
D: u1b_skt_c P: 253 101.1 p 51.0 313.0
D: u1b_skt_c P: 245 99.0 p 52.0 316.0
D: u1b_skt_c P: 249 98.1 p 52.0 317.0
D: u1b_skt_c P: 235 98.9 p 52.0 317.0
D: u1b_skt_c P: 247 103.1 p 52.0 317.0
D: u1b_skt_c P: 100 103.6 p 53.0 322.0
D: u1b_skt_c P: 89 104.1 p 53.0 325.0
D: u1b_skt_c P: 87 103.3 p 54.0 328.0
D: u1b_skt_c P: 91 106.8 p 54.0 328.0
D: u1b_skt_c P: 228 102.0 p 53.0 328.0
D: u1b_skt_c P: 256 104.8 p 54.0 330.0
D: u1b_skt_c P: 255 102.6 p 55.0 337.0
D: u1b_skt_c P: 97 105.7 p 55.0 339.0
D: u1b_skt_c P: 102 104.3 p 56.0 343.0
D: u1b_skt_c P: 260 114.9 p 56.0 343.0
D: u1b_skt_c P: 99 108.8 p 56.0 344.0
D: u1b_skt_c P: 93 109.9 p 57.0 347.0
D: u1b_skt_c P: 106 107.0 p 57.0 348.0
D: u1b_skt_c P: 104 108.1 p 57.0 348.0
D: u1b_skt_c P: 95 107.7 p 57.0 349.0
D: u1b_skt_c P: 251 112.4 p 57.0 350.0
D: u1b_skt_c P: 110 108.2 p 58.0 350.0
D: u1b_skt_c P: 258 117.7 p 58.0 352.0
D: u1b_skt_c P: 23 117.5 p 58.0 351.0
D: u1b_skt_c P: 262 106.9 p 58.0 353.0
D: u1b_skt_c P: 3 110.4 p 59.0 356.0
D: u1b_skt_c P: 7 112.5 p 59.0 357.0
D: u1b_skt_c P: 108 109.9 p 59.0 358.0
D: u1b_skt_c P: 79 115.0 p 58.0 358.0
D: u1b_skt_c P: 5 112.8 p 59.0 359.0
D: u1b_skt_c P: 267 115.3 p 59.0 361.0
D: u1b_skt_c P: 25 115.3 p 59.0 362.0
D: u1b_skt_c P: 21 115.9 p 59.0 363.0
D: u1b_skt_c P: 266 120.4 p 60.0 367.0
D: u1b_skt_c P: 280 112.3 p 61.0 372.0
D: u1b_skt_c P: 277 110.0 p 61.0 371.0
D: u1b_skt_c P: 264 119.9 p 61.0 371.0
D: u1b_skt_c P: 278 115.0 p 61.0 371.0
D: u1b_skt_c P: 269 118.5 p 61.0 372.0
D: u1b_skt_c P: 18 112.6 p 61.0 372.0
D: u1b_skt_c P: 19 119.8 p 62.0 378.0
D: u1b_skt_c P: 282 115.4 p 62.0 378.0
D: u1b_skt_c P: 10 122.3 p 63.0 382.0
D: u1b_skt_c P: 111 118.9 p 63.0 383.0
D: u1b_skt_c P: 285 120.5 p 62.0 380.0
D: u1b_skt_c P: 273 116.3 p 62.0 380.0
D: u1b_skt_c P: 16 119.8 p 63.0 380.0
D: u1b_skt_c P: 119 119.0 p 63.0 383.0
D: u1b_skt_c P: 8 117.9 p 63.0 383.0
D: u1b_skt_c P: 12 121.8 p 64.0 386.0
D: u1b_skt_c P: 271 121.9 p 63.0 387.0
D: u1b_skt_c P: 275 121.4 p 64.0 387.0
D: u1b_skt_c P: 124 124.8 p 64.0 389.0
D: u1b_skt_c P: 122 119.5 p 63.0 390.0
D: u1b_skt_c P: 117 126.7 p 64.0 391.0
D: u1b_skt_c P: 14 113.8 p 65.0 393.0
D: u1b_skt_c P: 113 120.1 p 64.0 394.0
D: u1b_skt_c P: 115 119.2 p 65.0 396.0
D: u1b_skt_c P: 132 122.0 p 66.0 402.0
D: u1b_skt_c P: 126 126.9 p 66.0 404.0
D: u1b_skt_c P: 121 129.1 p 68.0 412.0
D: u1b_skt_c P: 130 128.8 p 68.0 413.0
D: u1b_skt_c P: 133 130.7 p 69.0 419.0
D: u1b_skt_c P: 128 137.6 p 70.0 421.0
D: u1b_skt_c P: 135 138.4 p 70.0 428.0
D: u1b_skt_c P: 137 141.5 p 73.0 446.0
D: u1b_skt_c P: 141 139.7 p 75.0 454.0
D: u1b_skt_c P: 222 186.2 p 93.0 566.0
D: u1b_skt_c P: 78 205.8 p 107.0 652.0
D: u1b_skt_c P: 146 189.0 p 145.0 873.0
====================
D: a_u139 P: 11 14.1 p 4.0 34.0
D: a_u139 P: 12 22.5 p 8.0 61.0
D: a_u139 P: 13 58.9 p 30.0 184.0
D: a_u139 P: 7 60.8 p 30.0 186.0
